  <Transcript StartTime="0.0" EndTime="3194.51">
    <Segment StartTime="2975.069" EndTime="2981.382" Participant="mn015">
    <Segment StartTime="2975.280" EndTime="2976.398" Participant="me045">
    <Segment StartTime="2980.040" EndTime="2981.126" Participant="mn036">
    <Segment StartTime="2980.067" EndTime="2984.180" Participant="me010">
    <Segment StartTime="2984.890" EndTime="2988.280" Participant="me010">
    <Segment StartTime="2985.478" EndTime="2986.166" Participant="mn036">
    <Segment StartTime="2988.568" EndTime="2989.054" Participant="mn036">
    <Segment StartTime="2989.220" EndTime="2992.660" Participant="me010">
    <Segment StartTime="2991.100" EndTime="2991.992" Participant="mn036">
    <Segment StartTime="2992.870" EndTime="2996.200" Participant="me010">
    <Segment StartTime="2996.370" EndTime="2998.380" Participant="me010">
    <Segment StartTime="2996.410" EndTime="2997.130" Participant="me012">
    <Segment StartTime="2999.480" EndTime="3000.590" Participant="me010">
    <Segment StartTime="3000.604" EndTime="3001.254" Participant="mn036">
    <Segment StartTime="3003.540" EndTime="3005.310" Participant="me010">
    <Segment StartTime="3006.573" EndTime="3008.580" Participant="me010">
    <Segment StartTime="3008.820" EndTime="3010.890" Participant="me010">
    <Segment StartTime="3010.930" EndTime="3012.350" Participant="me010">
    <Segment StartTime="3012.588" EndTime="3017.600" Participant="me010">
    <Segment StartTime="3016.577" EndTime="3019.650" Participant="mn015">
    <Segment StartTime="3019.833" EndTime="3022.230" Participant="mn015">
    <Segment StartTime="3022.448" EndTime="3023.540" Participant="mn015">
    <Segment StartTime="3024.185" EndTime="3025.760" Participant="mn015">
    <Segment StartTime="3025.760" EndTime="3029.030" Participant="me010">
    <Segment StartTime="3026.000" EndTime="3026.470" Participant="me045">
    <Segment StartTime="3026.137" EndTime="3027.615" Participant="mn015">
    <Segment StartTime="3026.270" EndTime="3027.140" Participant="me012">
    <Segment StartTime="3029.110" EndTime="3031.480" Participant="me010">
    <Segment StartTime="3031.680" EndTime="3040.120" Participant="me010">
    <Segment StartTime="3040.430" EndTime="3047.040" Participant="me010">
    <Segment StartTime="3043.390" EndTime="3044.220" Participant="me012">
    <Segment StartTime="3047.140" EndTime="3052.920" Participant="me010">
    <Segment StartTime="3052.473" EndTime="3053.208" Participant="me045">
    <Segment StartTime="3053.240" EndTime="3053.950" Participant="me012">
    <Segment StartTime="3053.400" EndTime="3054.470" Participant="me010">
    <Segment StartTime="3054.832" EndTime="3055.196" Participant="me010">
    <Segment StartTime="3055.196" EndTime="3059.400" Participant="me010">
    <Segment StartTime="3060.167" EndTime="3062.930" Participant="me010">
    <Segment StartTime="3060.414" EndTime="3061.036" Participant="me045">
    <Segment StartTime="3064.963" EndTime="3065.544" Participant="me045">
    <Segment StartTime="3065.450" EndTime="3068.850" Participant="mn015">
    <Segment StartTime="3069.070" EndTime="3071.470" Participant="mn015">
    <Segment StartTime="3071.510" EndTime="3073.010" Participant="mn015">
    <Segment StartTime="3073.050" EndTime="3077.180" Participant="me012">
    <Segment StartTime="3077.298" EndTime="3078.670" Participant="mn015">
    <Segment StartTime="3079.270" EndTime="3085.460" Participant="me003">
    <Segment StartTime="3085.120" EndTime="3085.460" Participant="me012">
    <Segment StartTime="3085.559" EndTime="3088.362" Participant="me003">
    <Segment StartTime="3088.586" EndTime="3091.000" Participant="me003">
    <Segment StartTime="3089.450" EndTime="3090.400" Participant="fe004">
    <Segment StartTime="3089.740" EndTime="3091.120" Participant="me045">
    <Segment StartTime="3089.860" EndTime="3091.748" Participant="me010">
    <Segment StartTime="3090.940" EndTime="3091.930" Participant="me012">
    <Segment StartTime="3091.120" EndTime="3093.730" Participant="me003">
    <Segment StartTime="3092.399" EndTime="3094.520" Participant="me010">
    <Segment StartTime="3093.020" EndTime="3093.760" Participant="me012">
    <Segment StartTime="3094.200" EndTime="3095.030" Participant="me045">
    <Segment StartTime="3095.180" EndTime="3095.617" Participant="me010">
    <Segment StartTime="3096.214" EndTime="3097.530" Participant="me010">
    <Segment StartTime="3097.550" EndTime="3098.610" Participant="me010">
    <Segment StartTime="3099.374" EndTime="3100.758" Participant="me045">
    <Segment StartTime="3099.877" EndTime="3100.456" Participant="mn015">
    <Segment StartTime="3100.610" EndTime="3102.232" Participant="me010">
    <Segment StartTime="3100.980" EndTime="3106.570" Participant="me003">
    <Segment StartTime="3102.660" EndTime="3103.220" Participant="me012">
    <Segment StartTime="3103.550" EndTime="3104.389" Participant="me010">
    <Segment StartTime="3104.389" EndTime="3105.827" Participant="me010">
    <Segment StartTime="3104.980" EndTime="3106.180" Participant="me045">
    <Segment StartTime="3106.335" EndTime="3111.091" Participant="me010">
    <Segment StartTime="3106.590" EndTime="3108.410" Participant="fe004">
    <Segment StartTime="3107.720" EndTime="3109.590" Participant="me012">
    <Segment StartTime="3111.312" EndTime="3118.300" Participant="me010">
    <Segment StartTime="3114.850" EndTime="3115.340" Participant="me012">
    <Segment StartTime="3117.840" EndTime="3118.627" Participant="me045">
    <Segment StartTime="3118.401" EndTime="3119.365" Participant="me010">
    <Segment StartTime="3119.365" EndTime="3120.400" Participant="me010">
    <Segment StartTime="3120.440" EndTime="3124.930" Participant="me010">
    <Segment StartTime="3122.514" EndTime="3123.378" Participant="me045">
    <Segment StartTime="3122.950" EndTime="3123.620" Participant="mn015">
    <Segment StartTime="3125.163" EndTime="3127.450" Participant="me010">
    <Segment StartTime="3127.560" EndTime="3128.870" Participant="me010">
    <Segment StartTime="3128.878" EndTime="3131.173" Participant="me045">
    <Segment StartTime="3130.340" EndTime="3131.740" Participant="me010">
    <Segment StartTime="3132.599" EndTime="3135.280" Participant="me010">
    <Segment StartTime="3134.030" EndTime="3134.750" Participant="me012">
    <Segment StartTime="3135.528" EndTime="3142.200" Participant="me010">
    <Segment StartTime="3141.834" EndTime="3142.428" Participant="me045">
    <Segment StartTime="3142.470" EndTime="3143.860" Participant="me010">
    <Segment StartTime="3144.241" EndTime="3150.240" Participant="me010">
    <Segment StartTime="3145.518" EndTime="3147.248" Participant="me045">
    <Segment StartTime="3147.461" EndTime="3148.686" Participant="me045">
    <Segment StartTime="3149.648" EndTime="3150.190" Participant="me045">
    <Segment StartTime="3150.449" EndTime="3152.930" Participant="me010">
    <Segment StartTime="3151.950" EndTime="3160.832" Participant="me045">
    <Segment StartTime="3160.730" EndTime="3161.490" Participant="me003">
    <Segment StartTime="3160.858" EndTime="3164.980" Participant="me045">
    <Segment StartTime="3161.490" EndTime="3165.450" Participant="me010">
    <Segment StartTime="3162.440" EndTime="3164.460" Participant="me003">
    <Segment StartTime="3165.080" EndTime="3165.900" Participant="me045">
    <Segment StartTime="3165.560" EndTime="3167.300" Participant="me010">
    <Segment StartTime="3166.770" EndTime="3169.010" Participant="me003">
    <Segment StartTime="3167.070" EndTime="3171.310" Participant="me045">
    <Segment StartTime="3167.300" EndTime="3170.580" Participant="me010">
    <Segment StartTime="3170.690" EndTime="3172.810" Participant="me003">
    <Segment StartTime="3171.157" EndTime="3172.730" Participant="me010">
    <Segment StartTime="3172.920" EndTime="3175.300" Participant="me012">
    <Segment StartTime="3173.080" EndTime="3176.930" Participant="me010">
    <Segment StartTime="3174.880" EndTime="3179.440" Participant="me045">
    <Segment StartTime="3175.270" EndTime="3179.440" Participant="mn036">
    <Segment StartTime="3177.730" EndTime="3179.440" Participant="me003">
    <Segment StartTime="3180.310" EndTime="3181.370" Participant="me003">
